avg_work_hours_per_day,avg_rest_hours_per_day,avg_sleep_hours_per_day,avg_exercise_hours_per_day,total_hours_per_day,active_hours,rest_sleep_ratio,exercise_share,gender_Male,occupation_type_Consultant,occupation_type_Driver,occupation_type_Engineer,occupation_type_Entrepreneur,occupation_type_Freelancer,occupation_type_Healthcare Worker,occupation_type_Manager,occupation_type_Manual Laborer,occupation_type_Office Worker,occupation_type_Retail Worker,occupation_type_Scientist,occupation_type_Teacher,occupation_type_Technician,age_at_death
0.7186553538956854,-0.8120607599787314,0.3535117836955429,0.1760109171520725,-1.7831518312787478,0.720949449103644,-0.7552619224447115,-0.01768734351294725,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,70
0.0784981433017619,-0.1564456343424368,0.07630782874641205,0.14383552361225074,0.004587040995552024,0.1341750763468032,-0.27242951888813516,0.1360244772396459,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,3.516592952387266,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,89
-0.7163637265190269,-0.11646910229144301,0.6237856397709457,0.7873433944086858,0.004587040995552024,-0.2904015023146515,-0.38556923942357335,1.0169458699188196,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,84
0.32389174069609983,0.0834135579635249,0.12481852086251011,-1.057379168541094,1.7923259132704867,-0.18067946513247768,-0.12921176576824647,-1.0612814858753923,1.0253031441462188,-0.2751049664973655,3.4995527442317695,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,82
-0.8070526646864995,0.7310333771896209,-1.254271155009415,1.6024533640841696,0.004587040995552024,-0.008940624325597515,1.0018665977016774,1.728447114672509,-0.9753213044447561,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,89
0.980052881554871,-0.0005371593435616099,-0.6721428496162407,-0.9394027255617476,-1.7831518312793828,0.4585706645375772,0.08832033989368027,-1.017834011083586,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,72
0.38257281833387585,0.06342529193802818,-1.1156691775348495,0.7873433944086858,0.004587040995552024,0.6923263089691646,0.3405345237970175,0.5577578739409967,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,72
-0.9990998278646763,1.1747728829556494,0.1802593118523363,-1.4113084974791332,1.7923259132704867,-1.5211965280972943,0.5589874343642214,-1.3640033903724018,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,3.7484414105238564,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,81
1.033399315771031,-1.0159410734387986,0.2218399050947056,0.3047124913113596,0.004587040995552024,1.0596566073616578,-0.8622627894272211,0.003050385223807023,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,90
-0.09221044618995128,0.05143233232273001,0.29807099270571674,-0.4138712977446592,0.004587040995552024,-0.26654888553591777,-0.19986917556184267,-0.3338694140574678,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,80
1.2627889829005212,-1.0159410734387986,-0.5751214653840446,1.076921936267081,0.004587040995552024,1.608266793272527,-0.7129858247399962,0.4834015282597018,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,4.0275215992664934,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,68
0.6386357025714456,-0.5482156484421737,-0.24247671944508817,0.5621156396299333,0.004587040995552024,0.8211304395743247,-0.45329576547116757,0.3045471234355119,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,76
0.9747182381332551,-1.3757298618977407,0.9425701879624453,0.27253709777153784,0.004587040996187157,0.9928692803812049,-1.1672266241607723,-0.0068490504500281785,-0.9753213044447561,-0.2751049664973655,3.4995527442317695,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,77
-0.7803794475784194,-0.06050195742005213,0.13174861973623822,1.516652314644645,-1.7831518312787478,-0.023252194392838092,-0.22506824973349943,1.6471877606485443,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,86
-0.09754508961156719,-0.25638696446992076,0.311931190453173,0.40123867193082463,0.004587040994916892,0.09124036614508314,-0.3977155911324229,0.41777768030308843,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,3.516592952387266,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,100
2.0203083487699978,-1.6035960945884045,-0.14545533521289267,0.46558945901046817,0.004587040996187157,2.0137612785109944,-1.2033168552788749,-0.10136967756488424,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,4.0275215992664934,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,79
-1.4312059450155752,0.8429676669324028,0.0901680264938689,0.48703972137034934,1.7923259132704867,-1.0632262859456139,0.38010356426967973,1.1356397034114478,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,89
-0.08687580276833536,-0.004534812548660883,-0.9146963101967298,1.6024533640841696,0.004587040995552024,0.635080028700204,0.18813337295330873,1.3440524653650594,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,86
-1.281835929210326,0.5111624509091564,-0.2563369171925444,1.6024533640841696,0.004587040995552024,-0.4335172029870522,0.2949421229257214,2.0403835867097406,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,97
1.524186510559707,-1.2757885317702569,0.402022475811641,-0.27444459240543173,-1.7831518312787478,1.2409364948800328,-1.0512320786502594,-0.5356986455077501,1.0253031441462188,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,78
-0.3322694001626723,0.699052151548826,-0.7414438383535231,-0.05994196880662021,0.004587040995552024,-0.3237951658048784,0.6620747208236226,0.08112255629255574,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,74
-0.33760404358428825,-0.6441593253645584,0.8247585071090648,1.1305475921667842,0.004587040994916892,0.20096240332725696,-0.7345711326340154,1.1140866120006014,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,76
-1.8579774187448577,2.0542565880775085,-2.1829044040890024,1.6024533640841696,0.004587040995552024,-0.9487337254076927,3.373182727738308,2.505421744768038,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,85
-1.068450192345685,0.6870591919335279,-0.5335408721416753,1.1305475921667842,0.004587040995552024,-0.4525992964100385,0.5463962829662257,1.5091169806900717,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,3.516592952387266,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,87
-1.0577809055024527,1.0268597143669735,-0.11080484084425084,-0.45677182246442155,0.004587040995552024,-1.1490957063490541,0.5890745063286116,-0.09067190339144804,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,3.7484414105238564,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,79
0.8200135789063906,-0.4882508503656832,-1.254271155009415,1.6024533640841696,0.004587040995552024,1.4460689991771398,-0.07286032252279077,0.9682374866747852,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,89
-1.228489494994166,1.4106344220565115,-1.3374323414941542,0.7658931320488047,1.7923259132698517,-0.7579127911778263,1.6728161725466157,1.2824079404702922,-0.9753213044447561,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,100
-0.012190794865710605,0.6670709259080312,-0.7899545304696213,-0.5532980030838869,-1.7831518312793828,-0.25700783882442463,0.6632251194978461,-0.49145605562145195,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,87
0.4145806788635723,-0.3843118670331,0.790108012740423,-1.0252037750012724,0.004587040996187157,-0.08526899801754359,-0.5781670837093603,-1.0384599557268839,-0.9753213044447561,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,80
0.4732617565013484,1.3266837047494253,-1.8710499547712305,-1.6150859898980041,0.004587040995552024,-0.2951720256703981,2.132463857857526,-1.6713102906057133,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,75
1.4708400763435459,-0.3523306413923051,-0.9424167056916429,-0.5425728719039462,1.7923259132704867,1.0739681774288983,-0.08337956664762557,-0.7380953729797666,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,4.0275215992664934,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,73
1.1454268276249682,-1.4077110875385357,0.3396515859480861,0.9482203621077945,0.004587040995552024,1.4460689991771398,-1.1263433557768914,0.43152943862775045,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,89
-0.15089152382772733,0.587117861806044,-0.5196806743942185,-0.4674969536443621,0.004587040995552024,-0.3428772592278647,0.4654273175217292,-0.37290547668744234,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,84
-0.006856151444094688,0.9628972630853838,-1.0948788809136647,-0.8857770696620447,-1.7831518312787478,-0.40012353949682533,1.0919537571927784,-0.8360208729033483,-0.9753213044447561,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,98
1.4761747197651618,-0.4442766651095905,-1.3374323414941542,0.293987360131419,0.004587040995552024,1.4508395225328856,0.002470552048594342,-0.10632595855221548,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,94
-1.025773044972757,0.7830028688559125,-0.686003047363697,1.0232962803673784,0.004587040995552024,-0.4621403431215317,0.6972923707337161,1.3912221866996415,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,75
1.1240882539385046,-0.776081881132837,0.13174861973623822,-0.3816959042048377,0.004587040995552024,0.8354420096415653,-0.6913399249025322,-0.5546990144442244,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,71
-0.0015215080224787693,-0.975964541387805,0.6515060352658582,1.6024533640841696,-1.7831518312787478,0.7114084023921509,-0.9020961479794862,1.3041799032921035,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,82
